"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","260","validate, hearder text and ab testing header text","","Fri Apr 18 03:03:22 GMT 2025","passed","Fri Apr 18 03:03:22 GMT 2025","","A/B Testing","",""
"","894","validate, add element button is visible","","Fri Apr 18 03:03:24 GMT 2025","passed","Fri Apr 18 03:03:24 GMT 2025","","Add Remove Elements","",""
"","966","validate, login successful text","","Fri Apr 18 03:03:28 GMT 2025","passed","Fri Apr 18 03:03:29 GMT 2025","","Form Authentication","",""
"","476","validate, delete button is visible & exist","","Fri Apr 18 03:03:24 GMT 2025","passed","Fri Apr 18 03:03:25 GMT 2025","","Add Remove Elements","",""
"","1047","validate, delete button is not visible & not exist","","Fri Apr 18 03:03:25 GMT 2025","passed","Fri Apr 18 03:03:26 GMT 2025","","Add Remove Elements","",""
