"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","393","validate, delete button is not visible & not exist","","Wed Apr 29 05:30:32 UTC 2026","passed","Wed Apr 29 05:30:33 UTC 2026","","Add Remove Elements","",""
"","892","validate, login successful text","","Wed Apr 29 05:30:35 UTC 2026","passed","Wed Apr 29 05:30:36 UTC 2026","","Form Authentication","",""
"","461","validate, add element button is visible","","Wed Apr 29 05:30:32 UTC 2026","passed","Wed Apr 29 05:30:32 UTC 2026","","Add Remove Elements","",""
"","226","validate, hearder text and ab testing header text","","Wed Apr 29 05:30:30 UTC 2026","passed","Wed Apr 29 05:30:30 UTC 2026","","A/B Testing","",""
"","310","validate, delete button is visible & exist","","Wed Apr 29 05:30:32 UTC 2026","passed","Wed Apr 29 05:30:32 UTC 2026","","Add Remove Elements","",""
