"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 27 02:35:12 GMT 2023","Thu Apr 27 02:35:13 GMT 2023","709","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Thu Apr 27 02:35:13 GMT 2023","Thu Apr 27 02:35:13 GMT 2023","507","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Thu Apr 27 02:35:09 GMT 2023","Thu Apr 27 02:35:10 GMT 2023","362","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Thu Apr 27 02:35:13 GMT 2023","Thu Apr 27 02:35:13 GMT 2023","433","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Thu Apr 27 02:35:16 GMT 2023","Thu Apr 27 02:35:17 GMT 2023","1040","","Form Authentication","","","","validate, login successful text",""
