"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 13 02:31:33 GMT 2023","Sat May 13 02:31:34 GMT 2023","717","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sat May 13 02:31:35 GMT 2023","Sat May 13 02:31:35 GMT 2023","550","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sat May 13 02:31:34 GMT 2023","Sat May 13 02:31:35 GMT 2023","495","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sat May 13 02:31:31 GMT 2023","Sat May 13 02:31:31 GMT 2023","368","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Sat May 13 02:31:38 GMT 2023","Sat May 13 02:31:39 GMT 2023","1071","","Form Authentication","","","","validate, login successful text",""
